,evt_block_time,from,name,to,value
153,2024-04-06 09:57:47.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,3.3143474674181146
154,2024-06-02 08:43:35.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x2dffbcf4c9a9f640c20f7d03f1d30e594bd45285,3.00004306666015
155,2024-03-22 04:17:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.2002766724157414
156,2024-04-12 11:01:23.000 UTC,0xa9ad3de22af7295ab4524546c79840b9edc5b820,RswETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.09951311467470984
157,2024-02-10 22:32:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xb47691dd657a4169116f9d024d3b279b0357d5f8,9.9948870544583e-05
158,2024-05-17 16:21:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x888888888889758f76e7103c6cbf23abbf58f946,4.949480637441809
159,2024-06-11 19:39:11.000 UTC,0xbb555ff54e251ad742ae61f8881d1ae904b3bffa,RswETH,0xbafb130790b6765d0f4a7df631cc143f8e146bd7,7.213272135523032
160,2024-08-15 23:08:47.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,RswETH,0x111111125421ca6dc452d289314280a0f8842a65,9.8776486503889
161,2024-05-09 08:23:23.000 UTC,0xd3ab1e36fd3fc94504572c14794f6b8124625418,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.5206782952906608
162,2024-06-28 05:02:11.000 UTC,0x7b94a5622035207d3f527d236d47b7714ee0acba,RswETH,0x723c4c14c0c3273d21a01df1ab3ed9b943d3241f,0.12827152636196454
163,2024-08-19 06:49:59.000 UTC,0x58749c46ffe97e4d79508a2c781c440f4756f064,RswETH,0x0000000000000000000000000000000000000000,0.1265344657134632
164,2024-06-21 22:15:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x0b8a3e99daeba444294731de376260e2441ef817,0.24732099981548664
165,2024-04-06 17:18:59.000 UTC,0xac5b8ad08bb4c1d0ba5b017f6750eeb006e5429e,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.1514
166,2024-01-29 19:29:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xc15d4d75307df24b7a42295e5ef07e2aac75e7e5,0.24
167,2024-05-19 19:13:23.000 UTC,0xba61f25dd9f2d5f02d01b1c2c1c5f0b14c4b48a3,RswETH,0x084a63c63eb6f25327ee75bee88a71bf9f787def,0.6529505704528485
168,2024-05-08 06:08:23.000 UTC,0x2333814cbe5fae639043cc9e4c3cb2337c63125b,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.003365721672350057
169,2024-09-01 18:14:59.000 UTC,0x58749c46ffe97e4d79508a2c781c440f4756f064,RswETH,0x0000000000000000000000000000000000000000,0.17495741979212642
170,2024-08-13 21:34:23.000 UTC,0x88684a23dd3e96bfb9c9800426e78e639c7397ca,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.3709695118573199
171,2024-05-17 20:01:59.000 UTC,0x9a050a1bb04abf8635e96b63ee5fd735fa26f89c,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.055
172,2024-05-10 05:33:59.000 UTC,0xd5a79d99983e2d662f90e5f53a1e1cb6ed5bfbc9,RswETH,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0.27050390116389456
173,2024-07-24 07:44:11.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.01018704437917608
174,2024-05-05 05:50:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.05388397650828146
175,2024-05-05 04:24:23.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,RswETH,0xa7c3278d684c6b0dfb328b154d06afdb17d5e75b,0.04988162197533601
176,2024-07-11 03:49:35.000 UTC,0x5f0000d4780a00d2dce0a00004000800cb0e5041,RswETH,0xb1e2501d0f960086164bb4f34a5f1216793bea54,0.08704004080757376
177,2024-05-09 11:53:47.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x4a10486fe8999e339f5c595a98087cf2d3cd9792,0.5463993859792514
178,2024-05-09 03:05:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xbef072de0505687ea494844bac0af315290a3926,0.5769866289602783
179,2024-07-08 04:08:47.000 UTC,0x2cd97b923e79832b76f631adad0fb0a43a0e3009,RswETH,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.008168634626651704
180,2024-04-10 07:23:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x715c9c25827b1e309db85a24a644869c217bf4fb,0.09951311467470984
181,2024-06-28 19:21:47.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x9f3c061270c4492bc65bf976762742a861e6236a,0.005715213075539301
182,2024-05-09 15:40:59.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,0.008884903509737843
183,2024-03-24 08:39:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x2765569ee5cf6966d4ba24e5363e1e0191c4fc1b,4.981156536804939
184,2024-01-30 07:26:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x863a0b74718cad7df415e12af9d8ed4f768e060c,2.0
185,2024-08-19 10:17:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xa19a3a087c0d9910824849306f89ba30af0f734a,0.3864574593153011
186,2024-08-12 14:33:11.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,RswETH,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,1.0064887754948164
187,2024-04-10 07:25:23.000 UTC,0xc410573af188f56062ee744cc3d6f2843f5bc13b,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.033895619044237074
188,2024-06-11 18:29:23.000 UTC,0x9b2aa518b1e3dfd609d06322988a7b2dc4f16d29,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.07920780326351375
189,2024-09-22 06:13:47.000 UTC,0x1e261a27dda7a67f40cf8c4d9a1d6527dd1e3172,RswETH,0xcbd78f8fb96bae40826a601f8b9ba17782d62527,0.07
190,2024-02-24 03:35:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x91494bc57e38be92c0d11416f025f9eda5b4f129,0.019970110301695047
191,2024-04-17 08:00:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x07d71b645c8caf53d139fea5ede41f3a9ca145c9,0.21188340135248457
192,2024-04-14 22:09:23.000 UTC,0x8b9869a87d5d5128eb742fbaed44441e90327e10,RswETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,1.01
193,2024-05-04 08:04:23.000 UTC,0x3b8898314dfd43d099d1d00605c2e082d8f054a7,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.004967378539734463
194,2024-06-15 05:27:23.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,RswETH,0x28104d4f703ee5b5011cefe106f54efd56f33f95,223.41031960871575
195,2024-06-21 08:37:35.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0xd8c6e56e3a3cd1920126117976b4ef0bf00f7d85,0.09721840737916274
196,2024-04-19 00:46:23.000 UTC,0xcabe7ddb088e47bf4291b42affb8fa261b75500a,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.09946174487483286
197,2024-05-04 08:57:11.000 UTC,0x7b94a5622035207d3f527d236d47b7714ee0acba,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,1.9825518508396334
198,2024-03-23 07:23:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x62286fe883ccfe36953511718108868360153286,0.02989204065906588
199,2024-04-28 16:15:35.000 UTC,0x7b94a5622035207d3f527d236d47b7714ee0acba,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.38923261918301894
200,2024-04-11 10:53:23.000 UTC,0xbbdf0f49da5c3483a19fce9a5dac17cf1425f7bb,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.03291219757555516
201,2024-05-18 19:20:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.04186117379122656
202,2024-04-26 19:35:59.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0xfa07d3490eead396c9efcb10092ed86c6b914378,29.842732584856982
203,2024-06-28 20:51:47.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.0674118162659586
204,2024-06-24 06:11:35.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x730ee3c8b592d3e3d5c0f07f5cd37e9f3b2a33de,0.001796573053589311
205,2024-08-04 10:38:59.000 UTC,0x9701df5aae36babd442d58a92796f852e336802a,RswETH,0x4bb4c3cdc7562f08e9910a0c7d8bb7e108861eb4,0.06325812629237386
206,2024-02-21 15:58:59.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,6.226803089940762
207,2024-02-11 15:57:47.000 UTC,0xe51db2167c42688789099516771d138f2e650880,RswETH,0x00000000009726632680fb29d3f7a9734e3010e2,0.0202
208,2024-06-27 05:38:35.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x7beeaf094d982fb2852c43e84ce26a8855726759,0.9948761661101325
209,2024-02-07 11:37:11.000 UTC,0xc53539fd4d109840dbfe8c759ba7fc2e7200709b,RswETH,0xbfab8ebc836e1c4d81837798fc076d219c9a1855,2.0
210,2024-02-08 17:52:35.000 UTC,0xfcbcaf5b9b64f51ec3f4ec89380c9d540b0ba625,RswETH,0x278cfb6f06b1efc09d34fc7127d6060c61d629db,0.1849608506421039
211,2024-04-18 17:03:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x8218afb0a08b1a6f7814a60adc47ff894c9040a7,0.7956939589986629
212,2024-03-30 23:16:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.09961075676242717
213,2024-04-30 05:39:23.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,RswETH,0xef0d8a9030705e69f13f26b7458e4e669b07a04d,0.5
214,2024-05-15 08:47:35.000 UTC,0x62dd16f64421f54ce9d803d8a5f91464c27f4bd9,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.32755364886972665
215,2024-04-22 15:10:11.000 UTC,0x5e51934366a5b2d328610df5ea2b9196b0181cdc,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.9981358762825027
216,2024-10-03 13:19:59.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,RswETH,0x3d83392688e20f158b2bfba0ec9f40ce738764ef,2.496260944938335
217,2024-06-05 18:27:59.000 UTC,0x4d2803f468b736b62fe9eec992c8f4c41be4cb15,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.15
218,2024-07-07 12:54:59.000 UTC,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,RswETH,0x278cfb6f06b1efc09d34fc7127d6060c61d629db,4.9197847826735615
219,2024-05-09 08:03:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x278cfb6f06b1efc09d34fc7127d6060c61d629db,5.030102961976256
220,2024-04-07 19:54:59.000 UTC,0xc80e2f420245e6065d2fa8b3be7995fc642545a1,RswETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.0995384226200007
221,2024-04-23 09:51:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.48744973864148666
222,2024-04-15 09:33:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xbdb8de414dbf873a03967b3167a3c616ea3fbaee,1.2853932393965675
223,2024-05-07 21:47:47.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.0858384325139251
224,2024-07-24 11:47:59.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,0.01660304225
225,2024-09-30 14:35:23.000 UTC,0x84b5a3bd6acb304cb89ffc43117a18bede062376,RswETH,0xcbd78f8fb96bae40826a601f8b9ba17782d62527,1.0011715285019325
226,2024-03-30 06:01:59.000 UTC,0xe0a69ec63b15ec076387b67c24a8f1e0979211ea,RswETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.1035
227,2024-08-23 04:43:23.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x37116a80c525f791ad5fb05c144106edddd6bee0,0.7375142353345441
228,2024-08-05 08:57:59.000 UTC,0x58749c46ffe97e4d79508a2c781c440f4756f064,RswETH,0x0000000000000000000000000000000000000000,0.0497507737729398
229,2024-02-19 13:14:59.000 UTC,0x9f90c1c2c1e0d1c0e520364706e199e3a4deeb55,RswETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.001
230,2024-06-17 20:42:11.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.28021123255548025
231,2024-05-21 08:14:11.000 UTC,0x77f09527257faa65ccaa0d245b451d5dad5c2d3d,RswETH,0x77ea4f236c644ffb5f97d0847e80c0b823a65ce7,6.061951398025511
232,2024-06-25 10:09:11.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0xcfe9ad7093b1bc9169c0401a9240abfb0b707522,0.1629446332534755
233,2024-04-04 08:49:59.000 UTC,0x0f6a6952045ce0e361b3044c06fa8f5f54d06368,RswETH,0xba61f25dd9f2d5f02d01b1c2c1c5f0b14c4b48a3,0.05022690070295994
234,2024-03-23 03:38:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.09465812875370862
235,2024-04-12 05:16:47.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xa7c8dadff4f528a12363ac3790a8cba15ed9920a,0.02985046426376388
236,2024-05-09 10:47:35.000 UTC,0x0ff4e468949c5ba6ebff26102c86a62ea9261ba7,RswETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.4965461522893961
237,2024-05-31 17:48:59.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,14.037372511198171
238,2024-04-13 13:09:35.000 UTC,0xe15427495141b5b961e50885a9b0b6bc15edc3c2,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.9961262778938456
239,2024-07-06 06:18:11.000 UTC,0xaa22282ade847a56befd82f2950479dfb0cd4f54,RswETH,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.21845809314717643
240,2024-08-07 03:54:47.000 UTC,0x79d7d8a09e3ae2a78f3f90e5a17aef8c70d25762,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.22388838771324876
241,2024-07-26 00:18:47.000 UTC,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,RswETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.31880184169549003
242,2024-01-30 02:55:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xf36ea623bb14015021ef43e5db58476639f951e5,0.3
243,2024-02-15 05:47:23.000 UTC,0x04a155504af6cdd8f40c20afe5def527fa929fe5,RswETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.10691403118584186
244,2024-07-14 11:41:47.000 UTC,0xc6ade8a68026d582ab37b879d188caf7e405dd09,RswETH,0xa17daf462f5be78d915f7eedd5a9b3c9ec35cfdf,0.1
245,2024-04-30 07:43:11.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.49958228950674655
246,2024-04-12 14:26:23.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,1.0813721676316963
247,2024-05-05 11:55:35.000 UTC,0xc410573af188f56062ee744cc3d6f2843f5bc13b,RswETH,0x5b7a27d64d0252a58cf8fc1326d749b88544659b,0.039937425041125005
248,2024-09-14 06:35:23.000 UTC,0x84b5a3bd6acb304cb89ffc43117a18bede062376,RswETH,0x30dc5d0403a23e046bef7b349fff4da5d64a9804,1.041676541143718
249,2024-08-04 16:51:35.000 UTC,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,RswETH,0xa62ba5f69ddc5aedde2e1f0b3d30ed720531d717,0.9982554793615789
250,2024-07-27 01:38:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,0.003202680650207453
251,2024-02-03 10:20:59.000 UTC,0xef0d8a9030705e69f13f26b7458e4e669b07a04d,RswETH,0x89cf4163b0d31112f216d77862b0c04904ec24f9,1.0027298844370387
252,2024-02-09 22:30:47.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x4390292c63a0f8d1dbd617a2ddcab66d7ea18e24,0.4997825629622389
253,2024-04-21 11:26:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.017489796794557776
254,2024-04-10 20:30:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.08956180320723886
255,2024-04-08 06:19:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xab50f87a11d89b68a7d9397604b466803c7d8e12,0.10778708352527065
256,2024-06-10 14:48:35.000 UTC,0x84b5a3bd6acb304cb89ffc43117a18bede062376,RswETH,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,1.4915369985072842
257,2024-04-21 03:30:47.000 UTC,0x000000000000c9b3e2c3ec88b1b4c0cd853f4321,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.8716777563950826
258,2024-10-17 05:38:11.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,RswETH,0xf85fdba6f807c2de2ae572fd14c8ee02fe8b662e,0.15936152178356927
259,2024-04-10 05:52:47.000 UTC,0x321b821af7f354b879b04cdfaed6de42ab3d0b3b,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,271.6708030619578
260,2024-02-04 06:27:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xa6f73764fed1a058a328c0a4740053809f07875d,1.0998738835797224
261,2024-03-28 05:38:35.000 UTC,0xc410573af188f56062ee744cc3d6f2843f5bc13b,RswETH,0x8e2f9140df8e7f334aac5a4c5549beb8e68a8723,0.5005898052321524
262,2024-04-22 19:08:35.000 UTC,0x396a6d7a33655c45044143cb8a812227bf279578,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.9744910056968619
263,2024-09-22 19:08:35.000 UTC,0x0b67afa8738900c0f78675c1da1649c05a559b31,RswETH,0x58749c46ffe97e4d79508a2c781c440f4756f064,0.9952639291345398
264,2024-03-22 18:07:35.000 UTC,0xee04382c4ca6c450213923fe0f0dab19b0ff3939,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,4.249555613911975
265,2024-04-14 04:34:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x094a804ae6c3d90dba1119769753b5aa490b7b3b,0.24872160205041943
266,2024-04-12 02:05:47.000 UTC,0xceb5cea4fb1f00f4c1f1b95ee41c1dd4b957bda2,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,1.009931260426768
267,2024-05-05 10:20:11.000 UTC,0xb38b581dd0245f8eba71b2f8eee9d3212a472701,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.10082
268,2024-04-29 03:10:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xf1ca53d5f24e12520ae463b545428bb52452d273,0.019876856570103633
269,2024-09-26 10:51:23.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x0cc097ac029a7541c4e894c789c7aaa2a9794a29,0.07954766879500773
270,2024-02-10 06:51:59.000 UTC,0x611bea7508c3f3986fdf1e92976e85a8a17290d3,RswETH,0xef0d8a9030705e69f13f26b7458e4e669b07a04d,23.9
271,2024-04-11 08:43:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x3d12c1f8c41f957f71e311cb42d0003c9d00f071,0.1001101933627581
272,2024-04-10 09:52:35.000 UTC,0x456781c67e12b992ca8027ff4f7a86f53afc5aaf,RswETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.23027
273,2024-05-10 22:34:59.000 UTC,0xa4964aeef02d26c48b86e3723e47efecb265908f,RswETH,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,11.9
274,2024-04-13 16:13:35.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,RswETH,0x1111111254eeb25477b68fb85ed929f73a960582,3.9308257758840797
275,2024-09-03 08:23:23.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,RswETH,0x555b3029809f9ab508f2c0318204e7a8219978ba,1.0085
276,2024-08-20 16:05:59.000 UTC,0x3e233a623c6049c8dffe7096d009bec5329d26c2,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.4964945832272151
277,2024-04-24 06:43:59.000 UTC,0xd3f441585bde597ff9bf9ab47ac6b394e570c12b,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.5901981106667179
278,2024-06-29 10:48:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xcd21a7e327635a39227b50a650018a2970152e30,0.010183977932150525
279,2024-04-11 23:49:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x03d2edafdb1ddf1ae37437b023107f473f732173,0.3383052616559907
280,2024-04-10 18:27:47.000 UTC,0xcdbb859859972f50b8424a34fff4376dcdb7ffce,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,5.6781
281,2024-04-30 10:40:23.000 UTC,0xa29109b52989b152b478394b6022851f953b8f06,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.027481544729013593
282,2024-05-04 03:15:23.000 UTC,0x7b94a5622035207d3f527d236d47b7714ee0acba,RswETH,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,7.987039849293021
283,2024-04-26 22:23:47.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.054669609234800215
284,2024-04-29 15:18:59.000 UTC,0x1fee5e6a2b13c94bb3fb28a1a6bd905fd9a49d4e,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.005904184318441531
285,2024-06-25 01:44:59.000 UTC,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,RswETH,0xc10d57f72af5560749aabcced00f3184770a382e,0.9948864082016777
286,2024-08-30 12:26:11.000 UTC,0x14388980fcaf0af926fa02052cdec3b05352229f,RswETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.013305060491767952
287,2024-04-24 09:31:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0xba12222222228d8ba445958a75a0704d566bf2c8,12.9543529957766
288,2024-03-28 01:49:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.10956104622620387
289,2024-02-02 06:28:47.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x5530770c6e40a0cd310556b5937c0f408c4f5b1f,0.052
290,2024-05-07 20:43:23.000 UTC,0xb10a5195196311fa742bd224a5c6d5ab718540f9,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.10577522474224423
291,2024-06-07 22:02:59.000 UTC,0x45680ba9907f02853e6aff502d10b9446052401c,RswETH,0x4bb4c3cdc7562f08e9910a0c7d8bb7e108861eb4,0.15
292,2024-09-22 04:49:35.000 UTC,0x9e6ef91d02cce032d463f3b3c0c622b5a21eb3c1,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.9865939483887266
293,2024-06-28 16:24:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x48326c810a0db863b4ffbda320c72f6b31d2a890,1.131113665473806
294,2024-04-10 18:19:23.000 UTC,0xd79ef96617ae1353a4a5d16ab94412a0e72df788,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,10.946442614218082
295,2024-03-24 21:11:47.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xff76a447583b672e5931514edc5df8dbcae89fa9,0.029887437722306405
296,2024-04-29 10:06:35.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.10159077533865744
297,2024-01-29 21:06:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xd9c045ddb2fec70383afd550d00695c3168d25a8,0.5
298,2024-04-27 06:54:47.000 UTC,0xa6505023c4d93d30377aa735ad323e8b7f7f8610,RswETH,0x00000000009726632680fb29d3f7a9734e3010e2,0.03499259336472236
299,2024-04-13 22:24:11.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,2.6128993125557134
300,2024-03-29 02:21:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.10956104622620387
301,2024-05-05 18:23:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.00416611952117196
302,2024-05-27 12:45:35.000 UTC,0x3a41471c21114c7646d700d16b1401afcff14b12,RswETH,0x000000000000c9b3e2c3ec88b1b4c0cd853f4321,0.12663653863148086
303,2024-05-04 18:36:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x9d4eb973cb2cfbdce578e09c48d747aa3ecd228e,0.10032858169727421
304,2024-07-13 02:37:47.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,0.001562737162932242
305,2024-10-14 09:38:11.000 UTC,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,RswETH,0x89f94812dba0fb4a148724ef135eac3570f8eaa9,1.000212305205889
306,2024-04-11 01:41:23.000 UTC,0xee85ab40ac1159a8700841e921b542d768265d4d,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.5005509668137905
307,2024-05-01 20:05:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x1f033018ea2331049746c10c27e4c27bc870502f,0.1788480944185216
