,evt_block_time,evt_tx_hash,from,to,value
99,2024-05-29 19:26:47.000 UTC,0x07f41db1ccf2eb7e79f78918e5cc4bfcd63e5547a2aeb3acf7dbc0d1e465e210,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x111111125421ca6dc452d289314280a0f8842a65,40.04310586075666
100,2023-12-04 01:55:35.000 UTC,0xf45701b0ebddd586959d5365316d20f92d97ba325442157aec8bc9b8571a7e29,0x1ea7c43b02ddb368c08d34ff8a1e2d1aff37d7f3,0x0000000000000000000000000000000000000000,18.625691910776425
101,2023-12-19 10:08:23.000 UTC,0xd47d01849453ce4a1a77173113914a1c00f521a5cc509289a0b765d992b6ab82,0x7379e81228514a1d2a6cf7559203998e20598346,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.49997863990506114
102,2024-07-28 09:45:47.000 UTC,0xd9708fd27703328ab75cbdf4024ce75cdc7a0f3d2df9787727c470c7d0a9231c,0x992f534fcc87864875224d142d6bf054b1882160,0x686c0bbb5e29a7ff8933719ac3221d9a9472a872,3.380279354967e-05
103,2023-12-11 19:28:59.000 UTC,0x54c2244226f5703aa5b9e0cad1051f07c18370d3ae40484229d04a8b4cda0da9,0x663a98537eb9c9ab485110a7aed714d6d2e1cad2,0x0000000000000000000000000000000000000000,11.688723687874761
104,2024-04-14 12:53:35.000 UTC,0xf1663cf790424d6d5f128c2328e376a95fa9430b221f05ea0aedc4760ea33d06,0x2350be11acfb84b1fc4866a86849d6b811ec9bae,0x0000000000000000000000000000000000000000,0.00483328679400073
105,2023-11-30 17:33:47.000 UTC,0xc0a806ec0db457fd0816074ce3d3d57ae6497e9714165a376104e97e107be1c4,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,842.9735486976798
106,2023-12-31 18:19:11.000 UTC,0x330d7b9866e422ccbf482aeb7faf52bb7a96a04aae760b14e147b58fee7dee13,0x1608b97c86a509fad7c0784ade46d6f4c873f88e,0x0000000000000000000000000000000000000000,0.43742152424362885
107,2024-05-17 21:33:11.000 UTC,0x17bbf40a888add00517295501ef9ec3827ae7f6f8cec38cecd1b272791e945cf,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x7379e81228514a1d2a6cf7559203998e20598346,0.05385073746082391
108,2024-05-18 21:10:59.000 UTC,0xa4a553e06a1ea5dff9394c6e36a97fbaeca4987b126d8582b959a0128ffd6264,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xd19f349cca35153210a219f4350c65a74cc57c47,0.39275643470148286
109,2023-12-28 11:20:23.000 UTC,0xe7133e3141b600a8e5a14283a938184a8416154da90fc369cb68e1ec2679005f,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0.603442815095188
110,2023-11-29 04:24:35.000 UTC,0xb3947b368385032b06171f2c426962cdfbf28bdab502144cbcc6634e4990e8aa,0x205c465baf846518958199963900bb1b3c61e65d,0x0000000000000000000000000000000000000000,18.044868415963965
111,2023-12-08 04:45:11.000 UTC,0xb084430f8cbecdac070230f519fe2213a7f03879f938aad47af54047c8caa8b9,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,150.68093029747936
112,2023-11-18 22:31:59.000 UTC,0xd67a826396f8bbbb290011a760e86652cfd14a4a56c17ac5a6359ce75f9a5cf3,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0xa5f018f4117304b0bb859b6680a57fe3f71775b9,0.08342260639538042
113,2024-01-03 17:11:23.000 UTC,0x1c0002e082c6ac74feae90640eb42daee861aa9a7649be298c6d8a4449c08e4b,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0x1111111254eeb25477b68fb85ed929f73a960582,0.6455200178759871
114,2023-10-08 18:25:35.000 UTC,0xfdd484fa7db2d710a41e23c5385bd0eb39d2ee260d5553d414d3df80cdcdda19,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x7379e81228514a1d2a6cf7559203998e20598346,0.014962576690133036
115,2024-03-11 14:08:47.000 UTC,0x536703bf66ba510ae2917209cff753bc9ec10873979b412906bc60bdef0b6ebb,0xd25aef0e0ce565d5ce7c86ca35d244044be59990,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,2.1371264117621114
116,2023-10-04 08:00:47.000 UTC,0xa2254cf248f2d3fce2c647972001d74880295d7eff2af25d1edbcd12e273b95d,0x875680a120597732f92bf649cacfeb308e54dba4,0x1d35ba854575b576b3c0ab4e64e27bf2d2c1d48a,0.000227552881753992
117,2024-03-12 18:49:47.000 UTC,0x4853f5a211528561509332f55663d064a256ca2da7e8d204ab2336f3d6a1cd2d,0x8c349584bc13f49f40070ce1c6db54b601883e6c,0x0000000000000000000000000000000000000000,1.5
118,2023-12-04 08:18:59.000 UTC,0x1cf386e65bef1feb458e46d435097ada5933ef267aed8a23b1868244079ad7e7,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,150.24732394564194
119,2024-06-17 00:52:35.000 UTC,0x57885476fbd6691660f898df09d11b9fd02b253f73bed3f8d42ee6a85a675f1b,0xc04235f66252f320f34c38955ca64317695a54fd,0x0000000000000000000000000000000000000000,0.05009041292744398
120,2024-08-17 00:41:47.000 UTC,0xc136acfe93862e67dc3fa86cc69879a8b1d762a705b93641d7c9dbede8f1550b,0x992f534fcc87864875224d142d6bf054b1882160,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.029614698216940745
121,2023-11-29 15:40:23.000 UTC,0x3d84894cb72ae0778dd2e4d596ffb21c9986758e76016a2516a589ff755e1906,0xcd14610e6ab9bdf20c674b1d6b47c4e4f4c641d8,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,42.340984788184045
122,2023-10-22 03:23:47.000 UTC,0x0d433722bf24cda5878a86a21a83ad5242c1c2d2d5f207d559903d99858e76f7,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x7379e81228514a1d2a6cf7559203998e20598346,0.1
123,2023-11-09 05:29:59.000 UTC,0x80d25c4be5e457735412c0edb917d0fceef84f3ba13039d9bd873acd7f4ca1c5,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x6a97f081e9c82802cd01cf7e54088cc797eb3525,7.251019528035235
124,2024-02-08 23:47:59.000 UTC,0x0ade41d59b1d706655308a8f4bf55fd2ad2dbacdfcb028a3e0407339d838c213,0x9cda49d74c441e709af7175fcb3a68f574cc1777,0x15227bd524d31364cd1bd26f5b3071ad9496b913,0.042
125,2024-06-16 23:36:11.000 UTC,0x10f46f55905de1b7b91350b757f6a8df7e9632b38a107f8d869286342a921b45,0x7379e81228514a1d2a6cf7559203998e20598346,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.06876375132483285
126,2023-10-03 05:35:11.000 UTC,0x1f7c90bc49bd8129e4d36fbbf1d5a2ada2ca1b93c74aea05c6a278fa12856616,0x19b221f64b8ec412451f73b45e919444e4a62d26,0xdebb152ee47355d71e91702c55570e83bb9a467e,29.980187859938003
127,2023-10-11 09:06:35.000 UTC,0xcffcba7c0649e533f1b04a3154d39f3761db23db295b12a63ff26a4eeb177a2d,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x40534e513df8277870b81e97b5107b3f39de4f15,1.2464748111777344
128,2023-10-30 06:28:35.000 UTC,0xf3a990f35ffd8de59ac93801ea10c0ae0dd627b73eed9d6ed014f8fa3211d99a,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0x021fe62da82111c55f405a640ea433d3cdc5bba9,0.22167938431882947
129,2023-12-18 07:32:11.000 UTC,0xadf6277f58a30d0bb3e3759a92cbfd199f381b2ee4152ac6497fb7bd6e4a0fbf,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.09745122397048332
130,2023-12-23 22:00:35.000 UTC,0x61521c57c76c10e3aace854390a206377242ee8dba456f2339006beff3e7dd50,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,15.884486354373967
131,2024-06-08 18:29:59.000 UTC,0xf5afac7d511808357a7c95cddadbfdff3d5a266867484d36bb6021651f3c89f4,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x2aad57728e80f0d3aef7c5e9c034b00b36796b6a,0.03476233680857092
132,2023-11-23 20:16:47.000 UTC,0x2aa033ec25540e9a185cab24583b9eddfb05adb07e077b5a90d296726cf46658,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.07
133,2023-10-21 03:56:35.000 UTC,0x3a26e77b49889167245cefc151759c5d844d926e90e0c7ea64b71fda323e5234,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,0x992f534fcc87864875224d142d6bf054b1882160,1.5
134,2023-12-31 16:23:35.000 UTC,0xa2c3e136ad6333b9f47a746471b7097ca6de5d903daf79e37b163773769b6acd,0x48ccf930a9447a40a137dc27884ccb8de1f28317,0x0000000000000000000000000000000000000000,3.01
135,2023-11-05 07:16:59.000 UTC,0xe5e140f18fb144a0f2728af386b83a75242e19deb53ae284877962c3ca045eea,0x0000000000000000000000000000000000000000,0x80a2c592ec0e725cf713c30195e27169d1a1d086,0.45280632
136,2023-10-26 15:38:23.000 UTC,0x9ab1ca9dcbc0115a454157fadcf6eb1ee535f20e4ba7e0cacb075cfa4c8c9b6f,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x29dddf28fe58e37300aa2f9bf05776ecd1080f5e,0.0997506148395266
137,2023-11-03 20:36:23.000 UTC,0xd9ca181addb9df3a4f4b019265d4fa3eeb02e1d70a377196cf6680954002f555,0xb2f72662ed42067ccce278f8462a0215b6adcabb,0x992f534fcc87864875224d142d6bf054b1882160,1.0226254332572784
138,2023-12-07 18:35:11.000 UTC,0xee4e5d9a8416d253f6eb1b8946d0ded97a86722cbbb023b62da6b7920e98accb,0x0443e8beb67a206f134f9c06f4fab9a10452370b,0x0000000000000000000000000000000000000000,0.3515121389583732
139,2024-07-05 16:51:59.000 UTC,0x48b617fb7b41711f31f2ba33efa6873e6541aff1a25ec66d331941b79bfed263,0x992f534fcc87864875224d142d6bf054b1882160,0x917e915d47baedbe1c47b6fe4d1c4250624afc87,0.23377019720617498
140,2024-03-08 04:46:11.000 UTC,0x8ea470d11067bab4760f15ab55976b7dcbc9bb6a9efae138b098351182f751ef,0x19562975e7cedc464080fef180fd8c250e4994a5,0x7379e81228514a1d2a6cf7559203998e20598346,15.37083653971173
141,2023-11-29 09:46:23.000 UTC,0x4749e5a715f0978b23986374ca587e02665f8b14f2208eeef2ed4ebf53c6f776,0x3ffba13e5e713cc435271a1c4a50ffcfa835f9d4,0x0000000000000000000000000000000000000000,345.9843132047738
142,2023-10-21 15:06:11.000 UTC,0x3c196bf12f772a17d6623c5e61741ac65ad8ed7b953d84fecb588842192437e3,0x80eaf261242a0b10b49706f2404021f25a2b98b7,0x7379e81228514a1d2a6cf7559203998e20598346,20.0
143,2023-11-02 03:25:35.000 UTC,0xfa7fed5306f061fbe69f86314a8445ed654a033419d614240eb2e27a58ea57ae,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x024fb387c9883b9f0b663a2bc08e62ffa8572f35,3.0796402560550993
144,2023-10-16 06:49:47.000 UTC,0x655be5c780248c5179e2e1b92b5aeea6ad71877e698fd4cfe467d0a11e013570,0x0000000000000000000000000000000000000000,0x95e301c5aa86f1c9c5c8a04fccff916de7cb6ea3,0.0012
145,2023-12-14 11:42:59.000 UTC,0xfcf626bceceaf118f76978a4f3595c8ffcf75cc1b85d3c1165edd4bcd2f279b6,0x65383abd40f9f831018df243287f7ae3612c62ac,0xf49440c1f012d041802b25a73e5b0b9166a75c02,0.000330302482772556
146,2024-01-02 23:52:59.000 UTC,0xae3c43c40189a0e5b9582c3834d63d4dff6795c31fb46afd3a8e690d1feabe52,0x96b3b16604577e6c97cf358109e63c68907c7672,0x96b3b16604577e6c97cf358109e63c68907c7672,6.328382322818926
147,2024-01-10 08:19:11.000 UTC,0x85a78e1b7fa464055030a7defc99b0751cbc06025eab1d209d2178685d88e079,0xec8ba670d2b7c5d69e8c7cfd3e1d6ac5da258c2b,0x0000000000000000000000000000000000000000,0.2
148,2023-12-23 01:41:35.000 UTC,0x8636a870e9c19f723b3832a2ced04cb8bcb8bd7d43711905125cf38a30d254cb,0x0f1bd7fde0479d0cc881c84f8fc887ee056ec528,0x0000000000000000000000000000000000000000,0.5024221490957721
149,2023-11-21 00:15:47.000 UTC,0xffda2b353f5dd8e6c006739b2cf83286e79bfce9fd27097666a612f32b09c2c5,0xe592427a0aece92de3edee1f18e0157c05861564,0x7379e81228514a1d2a6cf7559203998e20598346,0.041775632957785414
150,2023-12-02 12:23:11.000 UTC,0xd0d7734b052257eda6ef2dfef9cbdbfad1023cae3fc5c1f7028d0c3a51f5ee3e,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xab70a09dc96cf72a43c06544edb9ee0c9396132f,0.07848532851523263
151,2024-01-06 02:48:23.000 UTC,0x7f1493e04d5bac6ba09adda3cd13acc7488eaae522a5e1169d461df52c6247e5,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,1.029797567410825
152,2024-08-19 11:07:59.000 UTC,0x6807626c77a21b7abb8ea48990afbec41ab0a689341101c85e32adfa3a8be4b7,0x08d32820f34b3c79946976d0fc58ef5ef1fc001a,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.25
153,2024-04-09 23:54:35.000 UTC,0xf4508cc51fb669a38804d07cfceb1cb99fa031c29c0a322a6eb68732b559cb41,0xc0a42a692e6cae483a2274359a3f6facbafc246f,0x7379e81228514a1d2a6cf7559203998e20598346,0.10351151338116536
154,2024-01-21 06:39:59.000 UTC,0x3fab5b5d312212e108215402bd1bfcd62f2cb7e1053caadc183824b977ef4f65,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.03152274989250665
155,2024-03-21 23:28:11.000 UTC,0x7aa7b6b9417fa61e62bb842d8ac288bcf4af9b941b84d739148b55c4e5012172,0xbab3ff7fcd508a507065441b23327531f6dca2f1,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.2962703262700737
156,2024-01-17 12:28:23.000 UTC,0x6821189473156ee448a15142c51de0fe55657db5c78ad2a85cf6b963cafbd9aa,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x1111111254eeb25477b68fb85ed929f73a960582,49.06178013668658
157,2023-12-28 02:03:23.000 UTC,0x298d86efefb7f0e91fbed986eccabb696244c6a69e709ef19956ac9d21464f36,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xad7dc33c6f56e152329269f810e6f62892ffc8f7,24.93908971203807
158,2024-09-02 15:59:47.000 UTC,0x9f153ada6bb22da8f33ebfcbf97175a029a55c9f894607f60da8fa2534410a9d,0x459712679828ca5c050387597b3f0c6639c651ca,0x0000000000000000000000000000000000000000,20.394142049885225
159,2023-11-10 13:33:59.000 UTC,0x4cbd2324971af26c1f3aba2ebc53098857c519a718404d30fece813e3695782c,0x0000000000000000000000000000000000000000,0x2dd0e8c5774abcf24cd7c724358754e62e7270de,0.4008351342012615
160,2024-02-10 09:54:35.000 UTC,0x1bca4a85653c6121c9d09ccf6f3728388311ef029e9462e288fa76dbc1280ca2,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x9008d19f58aabd9ed0d60971565aa8510560ab41,1.5177161140246065
161,2024-01-03 10:34:11.000 UTC,0x5780c46fcf0f1b954299e61da12f487c0fb558e504708a16b32a60a62ef62d78,0x4bc8b409e4457b1052b231844c9cb1b606abc227,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,2.4203014255819806
162,2023-11-25 13:57:59.000 UTC,0xf0c979ca91be1b72465595aa03a70cdb6f098ac2d69de5139a71f357194af563,0x19fc9ef645d5b25424e30cf2cfdd465c9ac84fda,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,5.525877386638592
163,2024-01-05 15:56:23.000 UTC,0x971fe3478854d5f7f4085a25079d62be4c4b3115f8717a36d4c40ba7e1033335,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,24.260518750991594
164,2024-06-03 20:24:11.000 UTC,0xe4eace58e424b217661533359a5cd070b7f9d93f2641b2b71fd03325a2577196,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.4808820970213763
165,2024-03-27 04:20:23.000 UTC,0xb24a0bf2ae672c251c9b4117733ff7ea8a4068bdac5cc2132f2221c3f30436dc,0x58feaa820db38810435e4a5b3f2bb51eb51cba81,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.1852141563097591
166,2024-01-18 23:37:35.000 UTC,0xfab790f5e042de859c339f3c0679de2f85e78bc064f4d3e7223bb65b1caa8d33,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x7379e81228514a1d2a6cf7559203998e20598346,0.05070605687681178
167,2024-02-13 16:18:11.000 UTC,0xc5e2c0de4cb0ff592fb76b97e089c5a0b4a750d035943e5d1da28fe3447e9cdd,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.3795546669434719
168,2023-10-18 03:18:59.000 UTC,0xb8a297c3adf12cfc38e8b273cade53784494026e53f4315c40c0e97d9296adcc,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0xa5f018f4117304b0bb859b6680a57fe3f71775b9,0.02731226960083025
169,2024-09-03 06:41:23.000 UTC,0xaadd07ae795507cc73d2063ce9c419989fc39daa6b7b993c0ce61835542ffff8,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xd67cde3eb08636aab8f0c67048a35036053ebf10,0.009347362720176486
170,2024-02-27 00:57:35.000 UTC,0x9533389edc16ffcea14b0b4cfdb038a12ae97603047c0b6d501b8905f05aa20a,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.11005894612209553
171,2023-10-10 06:26:35.000 UTC,0x088f96cd172a34cf7b554a8a6ec5dc3bf37bc74b2fc5015e3cec3bffe95ed742,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.016850014305922485
172,2023-12-04 23:15:11.000 UTC,0xcd2b152f8cbe0773f2d9b036a4f139ed581be4e2edc8ed7c6c149cabe2955aaf,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x7379e81228514a1d2a6cf7559203998e20598346,0.8218545510957623
173,2024-03-28 03:10:23.000 UTC,0x612a5ac990ce50ef08b0423bd1e692a38fbbbfef72bd6b94e19103348781425c,0xc0a42a692e6cae483a2274359a3f6facbafc246f,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.03
174,2023-11-11 17:51:47.000 UTC,0xfe357da42f4ef0d1cccc9e90153c9530005c1d5370cd9034d09079a2c6dc7832,0x0000c6fbcc926fcd54d8e521632b52dbe7fe0000,0x9008d19f58aabd9ed0d60971565aa8510560ab41,9.371594550076217
175,2023-12-28 23:49:11.000 UTC,0xf2e7cc02a9da6cc94e31566914429233b08023fa6e9f0448c984d3d6b43c8a09,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x7379e81228514a1d2a6cf7559203998e20598346,0.6230740653857176
176,2023-11-22 00:48:47.000 UTC,0x2bafb3d3074162ee1f43878f3a1aa46a5060d46c0c18e2ef3ac11dddc94c9bff,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x7379e81228514a1d2a6cf7559203998e20598346,0.20188352510760574
177,2024-02-29 03:58:23.000 UTC,0x82c2c57d560ff37bef18e8070dd68f8dc5a10f62c2d7883b1585ac4392f019c3,0x7379e81228514a1d2a6cf7559203998e20598346,0xe37e799d5077682fa0a244d46e5649f71457bd09,38.00827262222608
178,2023-12-21 07:49:47.000 UTC,0xe25678cef2ca8cffd717dc10738c01c8c505a5a9831fa958f21c8142f082f94a,0x363177b945803d4727e6168e46dabd8ac5695a17,0x0000000000000000000000000000000000000000,39.14682981563317
179,2024-02-27 06:00:11.000 UTC,0x5212704e953aef2a068befe7446ea97dc11f065ace568f7bcecd598b0eb08ffc,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x7379e81228514a1d2a6cf7559203998e20598346,0.21333375136396743
180,2023-11-05 07:34:59.000 UTC,0x273a568650b7d27e22853639c545ebb6d81a4444f14f20023043a996b1ef5434,0x9a445985a127e9a2150d66d38f6bc06fdf861496,0x4a14347083b80e5216ca31350a2d21702ac3650d,0.8
181,2024-01-01 03:25:23.000 UTC,0xc460c111e69802925775db36c98e60f02c3f7123d48ebbbea3c90a67e2c90e83,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x1111111254eeb25477b68fb85ed929f73a960582,40.04356801825692
182,2024-02-25 23:42:23.000 UTC,0x903ed8efe753aa11816d09c78d2f3c4c4a86ac505ede9d011760d70eaa73955f,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0x7379e81228514a1d2a6cf7559203998e20598346,2.0
183,2023-11-25 19:07:11.000 UTC,0x93863a52903d5647c20b1b7fd5334b415f5f73c74b42c86d0e973f443960f1e0,0x1111111254eeb25477b68fb85ed929f73a960582,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.10427882698971953
184,2023-12-03 13:58:11.000 UTC,0xd955bf3c48e55400b9f9cdc7f92f4eb11046b47a3c76699054942d05c1229e9b,0x992f534fcc87864875224d142d6bf054b1882160,0xbfd2523059d5cfc4a966d58958597a9226926d32,0.028005598926173537
185,2023-10-07 09:16:47.000 UTC,0x236570c843d39e818969146bb92d5d41c3a1992a9894d86331ba5017b6a3e4c3,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x577eb8cfd4d870d4f5c33d3397daa4e518ddc2cb,0.19722268468723947
186,2023-12-13 09:01:23.000 UTC,0x968486b5d0bc2048e9f1304c45e6c6f2788e1af63757df8b94eecc5cb1a8addc,0x6bcb0e6ffc10976fa8f8a1874589ee6f7697776c,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.1740836517952443
187,2023-10-10 00:48:59.000 UTC,0x92259b1a8c460c21c1a29c6e2c2e0c7cac65a165c41567a002e5899ea4274986,0x0000000000000000000000000000000000000000,0xe3fbc4b2c6aa5ff773e8304f8881fa22219e40e6,0.001
188,2023-12-20 16:54:23.000 UTC,0xb60bbc73f2dcc6490bcdda85ad2381c19f3ae408df0221f1964b0046e76e0af7,0x7379e81228514a1d2a6cf7559203998e20598346,0x803adc027d9a48934976caad382a460086d52a43,9.999367329590623
189,2023-10-13 13:39:47.000 UTC,0x0ab4f70dcc24e672e8539756b0300152b2a4de93aa6b9cfc3850497291b70880,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x3fb42ab4ffc7a34d96a682e164050ec065064ccd,0.14317118876266985
190,2023-10-03 01:56:35.000 UTC,0x26322dad83fb9b89ec5034d8ad44f679b1a0efdd55d56b945d36f19314d00ff0,0x78db9ca2f7dfe6c9af1b31acd74e016903c8f605,0x79fe40d003ca8f471627fd1005efeb52fe6a7f4a,0.0094
191,2024-02-03 19:00:47.000 UTC,0xcaaec7c433084f7e5aa5d4ffd32c1432395d759c439f3c8e7ec617291c9250c0,0xd26510d553e5bc9fdda01c52d112c92dd2d55d4b,0x0000000000000000000000000000000000000000,0.1
192,2023-12-01 22:36:59.000 UTC,0xae6bc4008e078366b701a583c7cd182d11c08415d5a29ea50db310d191014fd8,0x7b96fc5994eccc00cd31cf562ccc4f6ef4fb61c8,0x0000000000000000000000000000000000000000,200.53522392703897
193,2024-08-19 15:34:23.000 UTC,0xd683654466a0f9afefd49e0d07a738ad2b2d5054de8c05daecd89b9f9b7df9e5,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x9008d19f58aabd9ed0d60971565aa8510560ab41,5.454221138382352
194,2023-12-29 23:07:59.000 UTC,0x5bed243f748f15f634ee2f67f14bf8c76abe58f4ae4fa67be61a527c6454c72d,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.248067805811586
195,2023-10-10 13:06:35.000 UTC,0xb93df69a7be3ae9edc878e875d8c52c5e61d4c59e1b1907c818243f8d01e827d,0x0000000000000000000000000000000000000000,0x404f583833d0a05156ff6003da652b6031ebcb55,0.003
196,2024-03-29 11:48:59.000 UTC,0xfa2ac2456dc9d947e6e38cedb3ee6226e3706c629f823c85c17a896b6707312e,0xf959aaedfae53c39577d59356c1fc56ca4fc347c,0x74de5d4fcbf63e00296fd95d33236b9794016631,4.203327218854891
197,2024-07-07 05:14:47.000 UTC,0x2d54be06be579a86751287bc33cd523994f8edfbde9ebc72c41d11291e571bdd,0x13dd467978030794a989779bb86b8ea8cf0d31e8,0x0000000000000000000000000000000000000000,2.0
198,2023-12-02 01:11:59.000 UTC,0x2cd7db6f60d09594ff539bb0ce82872f54aa765eb53a0f7d3eca747a0462df52,0x2566f5b6dc0f0fd9d7c2998d8de5dbad05eabe50,0x9008d19f58aabd9ed0d60971565aa8510560ab41,5.418110912699285
199,2023-12-11 14:47:47.000 UTC,0xd7e1942a1736343883752f1a3cb39cee7b2c8732ef2c9c0f29f3ff0ddd7381ce,0x59fc89d7be81cb9d466f58ddd33099bae8ef6fa3,0x0000000000000000000000000000000000000000,12.317878477492599
200,2024-04-17 07:04:23.000 UTC,0xdedb759a5203fb8f84ec9baef25a354f19158add1d78e805abee3a5ce4cd85c8,0x31a3464c5dd6a706b78519ded5b7e8d19e8f9c7f,0x0000000000000000000000000000000000000000,5.30944201043297
201,2023-11-19 14:40:23.000 UTC,0x2358bffe4c451ec2f041fc5d3a5b39394cf48dfd87ee011bef9ec67882926d0e,0x917bd75f122c8e5a9b6bcb3dad4e16766ac9f336,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.01
202,2024-02-02 01:18:11.000 UTC,0x29979b6d8f2edf1e322d012b74ac2abaa24cdbb62799c639669f0e6ccec34ab4,0x992f534fcc87864875224d142d6bf054b1882160,0x2c6a3cd97c6283b95ac8c5a4459ebb0d5fd404f4,0.8639142608882248
203,2023-12-31 08:33:59.000 UTC,0xeebdfd5c21aaedd9d5b05ae447a751479e86efbc3929a104c034e5742d22a573,0x4ba2bfacbef02c8138c346cee77229811a102af4,0x0000000000000000000000000000000000000000,31.23901090566094
204,2024-02-28 18:26:35.000 UTC,0xcdb8ede964676588476cb4cf7353328084ea323f00dde23ea7aea094597a26cf,0x5648263688955bbba80672ef9ab3e214e0a08a1b,0x0000000000000000000000000000000000000000,0.17
205,2023-10-18 17:13:11.000 UTC,0xa31836c2a34f373d8ab4f69d734832440d6dcef7f013b60fe4cfa1d68e7d902c,0x34482af57c7aa49280f45c75f048e8ef53a5eb1d,0x7379e81228514a1d2a6cf7559203998e20598346,13.332294913301244
206,2024-03-22 21:55:59.000 UTC,0xc69c331387b5f7088c1f65e43d4b9f2a537f6621fa9e2aa363ce23392f248f00,0x7a4d0a819beb1e84409411d24663d1a3b6e1515c,0x9008d19f58aabd9ed0d60971565aa8510560ab41,1.0
207,2024-01-15 15:07:11.000 UTC,0xbf01b61b2f8517678fccca6ea74e0e8a2bf2887bdb0b43ce5039dbbe90de0c3b,0x2810e293abe9e781066822cdf46c004bdfed269f,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,1.029368851956944
